episode,time_ms,voltage_v
1.000000000000000000e+00,7.540000000000000568e+01,3.006168556213378906e+01
1.000000000000000000e+00,7.545000000000000284e+01,3.006641006469726562e+01
1.000000000000000000e+00,7.550000000000001421e+01,2.991685867309570312e+01
1.000000000000000000e+00,7.555000000000001137e+01,2.996976661682128906e+01
1.000000000000000000e+00,7.559999999999999432e+01,2.996440315246582031e+01
1.000000000000000000e+00,7.565000000000000568e+01,3.001656150817871094e+01
1.000000000000000000e+00,7.570000000000000284e+01,3.001000785827636719e+01
1.000000000000000000e+00,7.575000000000001421e+01,3.006141090393066406e+01
1.000000000000000000e+00,7.580000000000001137e+01,3.005474090576171875e+01
1.000000000000000000e+00,7.584999999999999432e+01,3.002691268920898438e+01
1.000000000000000000e+00,7.590000000000000568e+01,3.003889465332031250e+01
1.000000000000000000e+00,7.595000000000000284e+01,3.009074020385742188e+01
1.000000000000000000e+00,7.600000000000001421e+01,2.994410514831542969e+01
1.000000000000000000e+00,7.605000000000001137e+01,2.999652481079101562e+01
1.000000000000000000e+00,7.609999999999999432e+01,2.999044036865234375e+01
1.000000000000000000e+00,7.615000000000000568e+01,3.004217529296875000e+01
1.000000000000000000e+00,7.620000000000000284e+01,3.003495979309082031e+01
1.000000000000000000e+00,7.625000000000001421e+01,3.008596038818359375e+01
1.000000000000000000e+00,7.630000000000001137e+01,3.007856178283691406e+01
1.000000000000000000e+00,7.634999999999999432e+01,3.005038070678710938e+01
1.000000000000000000e+00,7.640000000000000568e+01,3.006196594238281250e+01
1.000000000000000000e+00,7.645000000000000284e+01,3.006668090820312500e+01
1.000000000000000000e+00,7.650000000000001421e+01,2.991712760925292969e+01
1.000000000000000000e+00,7.655000000000001137e+01,2.997003173828125000e+01
1.000000000000000000e+00,7.659999999999999432e+01,2.996466064453125000e+01
1.000000000000000000e+00,7.665000000000000568e+01,3.001681518554687500e+01
1.000000000000000000e+00,7.670000000000000284e+01,3.001025390625000000e+01
1.000000000000000000e+00,7.675000000000001421e+01,3.006165313720703125e+01
1.000000000000000000e+00,7.680000000000001137e+01,3.005497741699218750e+01
1.000000000000000000e+00,7.685000000000000853e+01,3.002714538574218750e+01
1.000000000000000000e+00,7.690000000000000568e+01,3.003912353515625000e+01
1.000000000000000000e+00,7.695000000000000284e+01,3.009095954895019531e+01
1.000000000000000000e+00,7.700000000000001421e+01,2.994432258605957031e+01
1.000000000000000000e+00,7.705000000000001137e+01,2.999673843383789062e+01
1.000000000000000000e+00,7.710000000000000853e+01,2.999065017700195312e+01
1.000000000000000000e+00,7.715000000000000568e+01,3.004237937927246094e+01
1.000000000000000000e+00,7.720000000000000284e+01,3.003516006469726562e+01
1.000000000000000000e+00,7.725000000000001421e+01,3.008615684509277344e+01
1.000000000000000000e+00,7.730000000000001137e+01,3.007875251770019531e+01
1.000000000000000000e+00,7.735000000000000853e+01,3.005056953430175781e+01
1.000000000000000000e+00,7.740000000000000568e+01,3.006215095520019531e+01
1.000000000000000000e+00,7.745000000000000284e+01,3.006685829162597656e+01
1.000000000000000000e+00,7.750000000000000000e+01,2.991730499267578125e+01
1.000000000000000000e+00,7.755000000000001137e+01,2.997020530700683594e+01
1.000000000000000000e+00,7.760000000000000853e+01,2.996483039855957031e+01
1.000000000000000000e+00,7.765000000000000568e+01,3.001698303222656250e+01
1.000000000000000000e+00,7.770000000000000284e+01,3.001041603088378906e+01
1.000000000000000000e+00,7.775000000000000000e+01,3.006181335449218750e+01
1.000000000000000000e+00,7.780000000000001137e+01,3.005513191223144531e+01
1.000000000000000000e+00,7.785000000000000853e+01,3.002729797363281250e+01
1.000000000000000000e+00,7.790000000000000568e+01,3.003927230834960938e+01
1.000000000000000000e+00,7.795000000000000284e+01,3.009110450744628906e+01
1.000000000000000000e+00,7.800000000000000000e+01,2.994446563720703125e+01
1.000000000000000000e+00,7.805000000000001137e+01,2.999687957763671875e+01
1.000000000000000000e+00,7.810000000000000853e+01,2.999078750610351562e+01
1.000000000000000000e+00,7.815000000000000568e+01,3.004251480102539062e+01
1.000000000000000000e+00,7.820000000000000284e+01,3.003529167175292969e+01
1.000000000000000000e+00,7.825000000000000000e+01,3.008135795593261719e+01
1.000000000000000000e+00,7.830000000000001137e+01,3.001412010192871094e+01
1.000000000000000000e+00,7.835000000000000853e+01,3.006538581848144531e+01
1.000000000000000000e+00,7.840000000000000568e+01,3.005854415893554688e+01
1.000000000000000000e+00,7.845000000000000284e+01,3.003067016601562500e+01
1.000000000000000000e+00,7.850000000000000000e+01,3.004259490966796875e+01
1.000000000000000000e+00,7.855000000000001137e+01,3.009429740905761719e+01
1.000000000000000000e+00,7.860000000000000853e+01,2.994763755798339844e+01
1.000000000000000000e+00,7.865000000000000568e+01,3.000000190734863281e+01
1.000000000000000000e+00,7.870000000000000284e+01,2.999383163452148438e+01
1.000000000000000000e+00,7.875000000000000000e+01,3.004551124572753906e+01
1.000000000000000000e+00,7.880000000000001137e+01,3.003932762145996094e+01
1.000000000000000000e+00,7.885000000000000853e+01,3.001173591613769531e+01
1.000000000000000000e+00,7.890000000000000568e+01,3.002397727966308594e+01
1.000000000000000000e+00,7.895000000000000284e+01,3.007643318176269531e+01
1.000000000000000000e+00,7.900000000000000000e+01,2.992991065979003906e+01
1.000000000000000000e+00,7.905000000000001137e+01,2.998255920410156250e+01
1.000000000000000000e+00,7.910000000000000853e+01,2.997683143615722656e+01
1.000000000000000000e+00,7.915000000000000568e+01,3.002878379821777344e+01
1.000000000000000000e+00,7.920000000000000284e+01,3.002190971374511719e+01
1.000000000000000000e+00,7.925000000000000000e+01,3.007312011718750000e+01
1.000000000000000000e+00,7.930000000000001137e+01,3.006609916687011719e+01
1.000000000000000000e+00,7.935000000000000853e+01,3.003810310363769531e+01
1.000000000000000000e+00,7.940000000000000568e+01,3.004989433288574219e+01
1.000000000000000000e+00,7.945000000000000284e+01,3.010129356384277344e+01
1.000000000000000000e+00,7.950000000000000000e+01,2.995457649230957031e+01
1.000000000000000000e+00,7.955000000000001137e+01,3.000682830810546875e+01
1.000000000000000000e+00,7.960000000000000853e+01,3.000048255920410156e+01
1.000000000000000000e+00,7.965000000000000568e+01,3.005205535888671875e+01
1.000000000000000000e+00,7.970000000000000284e+01,3.004567718505859375e+01
1.000000000000000000e+00,7.975000000000000000e+01,3.001799011230468750e+01
1.000000000000000000e+00,7.980000000000001137e+01,3.003012657165527344e+01
1.000000000000000000e+00,7.985000000000000853e+01,3.008233451843261719e+01
1.000000000000000000e+00,7.990000000000000568e+01,2.993576431274414062e+01
1.000000000000000000e+00,7.995000000000000284e+01,2.998831939697265625e+01
1.000000000000000000e+00,8.000000000000000000e+01,2.998244667053222656e+01
1.000000000000000000e+00,8.005000000000001137e+01,3.003430747985839844e+01
1.000000000000000000e+00,8.010000000000000853e+01,3.002729415893554688e+01
1.000000000000000000e+00,8.015000000000001990e+01,3.007841682434082031e+01
1.000000000000000000e+00,8.020000000000000284e+01,3.007124137878417969e+01
1.000000000000000000e+00,8.025000000000000000e+01,3.004316902160644531e+01
1.000000000000000000e+00,8.030000000000001137e+01,3.005487442016601562e+01
1.000000000000000000e+00,8.035000000000000853e+01,3.010607147216796875e+01
1.000000000000000000e+00,8.040000000000001990e+01,2.995932006835937500e+01
1.000000000000000000e+00,8.045000000000000284e+01,3.001149368286132812e+01
1.000000000000000000e+00,8.050000000000000000e+01,3.000502967834472656e+01
1.000000000000000000e+00,8.055000000000001137e+01,3.005652999877929688e+01
1.000000000000000000e+00,8.060000000000000853e+01,3.005002021789550781e+01
1.000000000000000000e+00,8.065000000000001990e+01,3.002227020263671875e+01
1.000000000000000000e+00,8.070000000000000284e+01,3.003433418273925781e+01
1.000000000000000000e+00,8.075000000000000000e+01,3.008637046813964844e+01
1.000000000000000000e+00,8.080000000000001137e+01,2.993976974487304688e+01
1.000000000000000000e+00,8.085000000000000853e+01,2.999225997924804688e+01
1.000000000000000000e+00,8.090000000000000568e+01,2.998628616333007812e+01
1.000000000000000000e+00,8.095000000000000284e+01,3.003808784484863281e+01
1.000000000000000000e+00,8.100000000000000000e+01,3.003097724914550781e+01
1.000000000000000000e+00,8.105000000000001137e+01,3.008204269409179688e+01
1.000000000000000000e+00,8.110000000000000853e+01,3.007476043701171875e+01
1.000000000000000000e+00,8.115000000000000568e+01,3.004663467407226562e+01
1.000000000000000000e+00,8.120000000000000284e+01,3.005828285217285156e+01
1.000000000000000000e+00,8.125000000000000000e+01,3.010934066772460938e+01
1.000000000000000000e+00,8.130000000000001137e+01,2.996256446838378906e+01
1.000000000000000000e+00,8.135000000000000853e+01,3.001468658447265625e+01
1.000000000000000000e+00,8.140000000000000568e+01,3.000814056396484375e+01
1.000000000000000000e+00,8.145000000000000284e+01,3.005959129333496094e+01
1.000000000000000000e+00,8.150000000000000000e+01,3.005299186706542969e+01
1.000000000000000000e+00,8.155000000000001137e+01,3.002519798278808594e+01
1.000000000000000000e+00,8.160000000000000853e+01,3.003721237182617188e+01
1.000000000000000000e+00,8.165000000000000568e+01,3.008913230895996094e+01
1.000000000000000000e+00,8.170000000000000284e+01,2.994251060485839844e+01
1.000000000000000000e+00,8.175000000000000000e+01,2.999495697021484375e+01
1.000000000000000000e+00,8.180000000000001137e+01,2.998891448974609375e+01
1.000000000000000000e+00,8.185000000000000853e+01,3.004067420959472656e+01
1.000000000000000000e+00,8.190000000000000568e+01,3.003349876403808594e+01
1.000000000000000000e+00,8.195000000000000284e+01,3.008452224731445312e+01
1.000000000000000000e+00,8.200000000000000000e+01,3.007716560363769531e+01
1.000000000000000000e+00,8.205000000000001137e+01,3.004900550842285156e+01
1.000000000000000000e+00,8.210000000000000853e+01,3.006061363220214844e+01
1.000000000000000000e+00,8.215000000000000568e+01,3.006538009643554688e+01
1.000000000000000000e+00,8.220000000000000284e+01,2.991583442687988281e+01
1.000000000000000000e+00,8.225000000000000000e+01,2.996875762939453125e+01
1.000000000000000000e+00,8.230000000000001137e+01,2.996342086791992188e+01
1.000000000000000000e+00,8.235000000000000853e+01,3.001559448242187500e+01
1.000000000000000000e+00,8.240000000000000568e+01,3.000906562805175781e+01
1.000000000000000000e+00,8.245000000000000284e+01,3.006048393249511719e+01
1.000000000000000000e+00,8.250000000000000000e+01,3.005384063720703125e+01
1.000000000000000000e+00,8.255000000000001137e+01,3.002602767944335938e+01
1.000000000000000000e+00,8.260000000000000853e+01,3.003802299499511719e+01
1.000000000000000000e+00,8.265000000000000568e+01,3.008990478515625000e+01
1.000000000000000000e+00,8.270000000000000284e+01,2.994327545166015625e+01
1.000000000000000000e+00,8.275000000000000000e+01,2.999570846557617188e+01
1.000000000000000000e+00,8.280000000000001137e+01,2.998964500427246094e+01
1.000000000000000000e+00,8.285000000000000853e+01,3.004139137268066406e+01
1.000000000000000000e+00,8.290000000000000568e+01,3.003419685363769531e+01
1.000000000000000000e+00,8.295000000000000284e+01,3.008520889282226562e+01
1.000000000000000000e+00,8.300000000000000000e+01,3.007783317565917969e+01
1.000000000000000000e+00,8.305000000000001137e+01,3.004966354370117188e+01
1.000000000000000000e+00,8.310000000000000853e+01,3.006126022338867188e+01
1.000000000000000000e+00,8.315000000000000568e+01,3.006599998474121094e+01
1.000000000000000000e+00,8.320000000000001705e+01,2.991645240783691406e+01
1.000000000000000000e+00,8.325000000000000000e+01,2.996936607360839844e+01
1.000000000000000000e+00,8.330000000000001137e+01,2.996401214599609375e+01
1.000000000000000000e+00,8.335000000000000853e+01,3.001617813110351562e+01
1.000000000000000000e+00,8.340000000000000568e+01,3.000963211059570312e+01
1.000000000000000000e+00,8.345000000000001705e+01,3.006104278564453125e+01
1.000000000000000000e+00,8.350000000000000000e+01,3.005438423156738281e+01
1.000000000000000000e+00,8.355000000000001137e+01,3.002656173706054688e+01
1.000000000000000000e+00,8.360000000000000853e+01,3.003854751586914062e+01
1.000000000000000000e+00,8.365000000000000568e+01,3.009040832519531250e+01
1.000000000000000000e+00,8.370000000000001705e+01,2.994377517700195312e+01
1.000000000000000000e+00,8.375000000000000000e+01,2.999620056152343750e+01
1.000000000000000000e+00,8.380000000000001137e+01,2.999012565612792969e+01
1.000000000000000000e+00,8.385000000000000853e+01,3.004186248779296875e+01
1.000000000000000000e+00,8.390000000000000568e+01,3.003465652465820312e+01
1.000000000000000000e+00,8.395000000000001705e+01,3.008566284179687500e+01
1.000000000000000000e+00,8.400000000000000000e+01,3.007827186584472656e+01
1.000000000000000000e+00,8.405000000000001137e+01,3.005009651184082031e+01
1.000000000000000000e+00,8.410000000000000853e+01,3.006168556213378906e+01
1.000000000000000000e+00,8.415000000000000568e+01,3.006641006469726562e+01
1.000000000000000000e+00,8.420000000000001705e+01,2.991685867309570312e+01
1.000000000000000000e+00,8.425000000000000000e+01,2.996976661682128906e+01
1.000000000000000000e+00,8.430000000000001137e+01,2.996440315246582031e+01
1.000000000000000000e+00,8.435000000000000853e+01,3.001656150817871094e+01
1.000000000000000000e+00,8.440000000000000568e+01,3.001000785827636719e+01
1.000000000000000000e+00,8.445000000000001705e+01,3.006141090393066406e+01
1.000000000000000000e+00,8.450000000000000000e+01,3.005474090576171875e+01
1.000000000000000000e+00,8.454999999999999716e+01,3.002691268920898438e+01
1.000000000000000000e+00,8.460000000000000853e+01,3.003889465332031250e+01
1.000000000000000000e+00,8.465000000000000568e+01,3.009074020385742188e+01
1.000000000000000000e+00,8.470000000000001705e+01,2.994410514831542969e+01
1.000000000000000000e+00,8.475000000000000000e+01,2.999652481079101562e+01
1.000000000000000000e+00,8.479999999999999716e+01,2.999044036865234375e+01
1.000000000000000000e+00,8.485000000000000853e+01,3.004217529296875000e+01
1.000000000000000000e+00,8.490000000000000568e+01,3.003495979309082031e+01
1.000000000000000000e+00,8.495000000000001705e+01,3.008596038818359375e+01
1.000000000000000000e+00,8.500000000000000000e+01,3.007856178283691406e+01
1.000000000000000000e+00,8.504999999999999716e+01,3.005038070678710938e+01
1.000000000000000000e+00,8.510000000000000853e+01,3.006196594238281250e+01
1.000000000000000000e+00,8.515000000000000568e+01,3.006668090820312500e+01
1.000000000000000000e+00,8.520000000000001705e+01,2.991712760925292969e+01
1.000000000000000000e+00,8.525000000000000000e+01,2.997003173828125000e+01
1.000000000000000000e+00,8.529999999999999716e+01,2.996466064453125000e+01
1.000000000000000000e+00,8.535000000000000853e+01,3.001681518554687500e+01
1.000000000000000000e+00,8.540000000000000568e+01,3.001025390625000000e+01
1.000000000000000000e+00,8.545000000000001705e+01,3.006165313720703125e+01
1.000000000000000000e+00,8.550000000000000000e+01,3.005497741699218750e+01
1.000000000000000000e+00,8.554999999999999716e+01,3.002714538574218750e+01
1.000000000000000000e+00,8.560000000000000853e+01,3.003912353515625000e+01
1.000000000000000000e+00,8.565000000000000568e+01,3.009095954895019531e+01
1.000000000000000000e+00,8.570000000000001705e+01,2.994432258605957031e+01
1.000000000000000000e+00,8.575000000000000000e+01,2.999673843383789062e+01
1.000000000000000000e+00,8.579999999999999716e+01,2.999065017700195312e+01
1.000000000000000000e+00,8.585000000000000853e+01,3.004237937927246094e+01
1.000000000000000000e+00,8.590000000000000568e+01,3.003516006469726562e+01
1.000000000000000000e+00,8.595000000000001705e+01,3.008615684509277344e+01
1.000000000000000000e+00,8.600000000000000000e+01,3.007875251770019531e+01
1.000000000000000000e+00,8.604999999999999716e+01,3.005056953430175781e+01
1.000000000000000000e+00,8.610000000000000853e+01,3.006215095520019531e+01
1.000000000000000000e+00,8.615000000000000568e+01,3.006685829162597656e+01
1.000000000000000000e+00,8.620000000000001705e+01,2.991730499267578125e+01
1.000000000000000000e+00,8.625000000000001421e+01,2.997020530700683594e+01
1.000000000000000000e+00,8.629999999999999716e+01,2.996483039855957031e+01
1.000000000000000000e+00,8.635000000000000853e+01,3.001698303222656250e+01
1.000000000000000000e+00,8.640000000000000568e+01,3.001041603088378906e+01
1.000000000000000000e+00,8.645000000000001705e+01,3.006181335449218750e+01
1.000000000000000000e+00,8.650000000000001421e+01,3.005513191223144531e+01
1.000000000000000000e+00,8.654999999999999716e+01,3.002729797363281250e+01
1.000000000000000000e+00,8.660000000000000853e+01,3.003927230834960938e+01
1.000000000000000000e+00,8.665000000000000568e+01,3.009110450744628906e+01
1.000000000000000000e+00,8.670000000000001705e+01,2.994446563720703125e+01
1.000000000000000000e+00,8.675000000000001421e+01,2.999687957763671875e+01
1.000000000000000000e+00,8.679999999999999716e+01,2.999078750610351562e+01
1.000000000000000000e+00,8.685000000000000853e+01,3.004251480102539062e+01
1.000000000000000000e+00,8.690000000000000568e+01,3.003529167175292969e+01
1.000000000000000000e+00,8.695000000000001705e+01,3.008135795593261719e+01
1.000000000000000000e+00,8.700000000000001421e+01,3.001412010192871094e+01
1.000000000000000000e+00,8.704999999999999716e+01,3.006538581848144531e+01
1.000000000000000000e+00,8.710000000000000853e+01,3.005854415893554688e+01
1.000000000000000000e+00,8.715000000000000568e+01,3.003067016601562500e+01
1.000000000000000000e+00,8.720000000000001705e+01,3.004259490966796875e+01
1.000000000000000000e+00,8.725000000000001421e+01,3.009429740905761719e+01
1.000000000000000000e+00,8.729999999999999716e+01,2.994763755798339844e+01
1.000000000000000000e+00,8.735000000000000853e+01,3.000000190734863281e+01
1.000000000000000000e+00,8.740000000000000568e+01,2.999383163452148438e+01
1.000000000000000000e+00,8.745000000000001705e+01,3.004551124572753906e+01
1.000000000000000000e+00,8.750000000000001421e+01,3.003932762145996094e+01
1.000000000000000000e+00,8.754999999999999716e+01,3.001173591613769531e+01
1.000000000000000000e+00,8.760000000000000853e+01,3.002397727966308594e+01
1.000000000000000000e+00,8.765000000000000568e+01,3.007643318176269531e+01
1.000000000000000000e+00,8.770000000000001705e+01,2.992991065979003906e+01
1.000000000000000000e+00,8.775000000000001421e+01,2.998255920410156250e+01
1.000000000000000000e+00,8.779999999999999716e+01,2.997683143615722656e+01
1.000000000000000000e+00,8.785000000000000853e+01,3.002878379821777344e+01
1.000000000000000000e+00,8.790000000000000568e+01,3.002190971374511719e+01
1.000000000000000000e+00,8.795000000000000284e+01,3.007312011718750000e+01
1.000000000000000000e+00,8.800000000000001421e+01,3.006609916687011719e+01
1.000000000000000000e+00,8.804999999999999716e+01,3.003810310363769531e+01
1.000000000000000000e+00,8.810000000000000853e+01,3.004989433288574219e+01
1.000000000000000000e+00,8.815000000000000568e+01,3.010129356384277344e+01
1.000000000000000000e+00,8.820000000000000284e+01,2.995457649230957031e+01
1.000000000000000000e+00,8.825000000000001421e+01,3.000682830810546875e+01
1.000000000000000000e+00,8.829999999999999716e+01,3.000048255920410156e+01
1.000000000000000000e+00,8.835000000000000853e+01,3.005205535888671875e+01
1.000000000000000000e+00,8.840000000000000568e+01,3.004567718505859375e+01
1.000000000000000000e+00,8.845000000000000284e+01,3.001799011230468750e+01
1.000000000000000000e+00,8.850000000000001421e+01,3.003012657165527344e+01
1.000000000000000000e+00,8.854999999999999716e+01,3.008233451843261719e+01
1.000000000000000000e+00,8.860000000000000853e+01,2.993576431274414062e+01
1.000000000000000000e+00,8.865000000000000568e+01,2.998831939697265625e+01
1.000000000000000000e+00,8.870000000000000284e+01,2.998244667053222656e+01
1.000000000000000000e+00,8.875000000000001421e+01,3.003430747985839844e+01
1.000000000000000000e+00,8.879999999999999716e+01,3.002729415893554688e+01
1.000000000000000000e+00,8.885000000000000853e+01,3.007841682434082031e+01
1.000000000000000000e+00,8.890000000000000568e+01,3.007124137878417969e+01
1.000000000000000000e+00,8.895000000000000284e+01,3.004316902160644531e+01
1.000000000000000000e+00,8.900000000000001421e+01,3.005487442016601562e+01
1.000000000000000000e+00,8.904999999999999716e+01,3.010607147216796875e+01
1.000000000000000000e+00,8.910000000000000853e+01,2.995932006835937500e+01
1.000000000000000000e+00,8.915000000000000568e+01,3.001149368286132812e+01
1.000000000000000000e+00,8.920000000000000284e+01,3.000502967834472656e+01
1.000000000000000000e+00,8.925000000000001421e+01,3.005652999877929688e+01
1.000000000000000000e+00,8.930000000000001137e+01,3.005002021789550781e+01
1.000000000000000000e+00,8.935000000000000853e+01,3.002227020263671875e+01
1.000000000000000000e+00,8.940000000000000568e+01,3.003433418273925781e+01
1.000000000000000000e+00,8.945000000000000284e+01,3.008637046813964844e+01
1.000000000000000000e+00,8.950000000000001421e+01,2.993976974487304688e+01
1.000000000000000000e+00,8.955000000000001137e+01,2.999225997924804688e+01
1.000000000000000000e+00,8.960000000000000853e+01,2.998628616333007812e+01
1.000000000000000000e+00,8.965000000000000568e+01,3.003808784484863281e+01
1.000000000000000000e+00,8.970000000000000284e+01,3.003097724914550781e+01
1.000000000000000000e+00,8.975000000000001421e+01,3.008204269409179688e+01
1.000000000000000000e+00,8.980000000000001137e+01,3.007476043701171875e+01
1.000000000000000000e+00,8.985000000000000853e+01,3.004663467407226562e+01
1.000000000000000000e+00,8.990000000000000568e+01,3.005828285217285156e+01
1.000000000000000000e+00,8.995000000000000284e+01,3.010934066772460938e+01
1.000000000000000000e+00,9.000000000000001421e+01,2.996256446838378906e+01
1.000000000000000000e+00,9.005000000000001137e+01,3.001468658447265625e+01
1.000000000000000000e+00,9.010000000000000853e+01,3.000814056396484375e+01
1.000000000000000000e+00,9.015000000000000568e+01,3.005959129333496094e+01
1.000000000000000000e+00,9.020000000000000284e+01,3.005299186706542969e+01
1.000000000000000000e+00,9.025000000000001421e+01,3.002519798278808594e+01
1.000000000000000000e+00,9.030000000000001137e+01,3.003721237182617188e+01
1.000000000000000000e+00,9.035000000000000853e+01,3.008913230895996094e+01
1.000000000000000000e+00,9.040000000000000568e+01,2.994251060485839844e+01
1.000000000000000000e+00,9.045000000000000284e+01,2.999495697021484375e+01
1.000000000000000000e+00,9.050000000000001421e+01,2.998891448974609375e+01
1.000000000000000000e+00,9.055000000000001137e+01,3.004067420959472656e+01
1.000000000000000000e+00,9.060000000000000853e+01,3.003349876403808594e+01
1.000000000000000000e+00,9.065000000000000568e+01,3.008452224731445312e+01
1.000000000000000000e+00,9.070000000000000284e+01,3.007716560363769531e+01
1.000000000000000000e+00,9.075000000000001421e+01,3.004900550842285156e+01
1.000000000000000000e+00,9.080000000000001137e+01,3.006061363220214844e+01
1.000000000000000000e+00,9.085000000000000853e+01,3.006538009643554688e+01
1.000000000000000000e+00,9.090000000000000568e+01,2.991583442687988281e+01
1.000000000000000000e+00,9.095000000000000284e+01,2.996875762939453125e+01
1.000000000000000000e+00,9.100000000000001421e+01,2.996342086791992188e+01
1.000000000000000000e+00,9.105000000000001137e+01,3.001559448242187500e+01
1.000000000000000000e+00,9.110000000000000853e+01,3.000906562805175781e+01
1.000000000000000000e+00,9.115000000000000568e+01,3.006048393249511719e+01
1.000000000000000000e+00,9.120000000000000284e+01,3.005384063720703125e+01
1.000000000000000000e+00,9.125000000000001421e+01,3.002602767944335938e+01
1.000000000000000000e+00,9.130000000000001137e+01,3.003802299499511719e+01
1.000000000000000000e+00,9.134999999999999432e+01,3.008990478515625000e+01
1.000000000000000000e+00,9.140000000000000568e+01,2.994327545166015625e+01
1.000000000000000000e+00,9.145000000000000284e+01,2.999570846557617188e+01
1.000000000000000000e+00,9.150000000000001421e+01,2.998964500427246094e+01
1.000000000000000000e+00,9.155000000000001137e+01,3.004139137268066406e+01
1.000000000000000000e+00,9.159999999999999432e+01,3.003419685363769531e+01
1.000000000000000000e+00,9.165000000000000568e+01,3.008520889282226562e+01
1.000000000000000000e+00,9.170000000000000284e+01,3.007783317565917969e+01
1.000000000000000000e+00,9.175000000000001421e+01,3.004966354370117188e+01
1.000000000000000000e+00,9.180000000000001137e+01,3.006126022338867188e+01
1.000000000000000000e+00,9.184999999999999432e+01,3.006599998474121094e+01
1.000000000000000000e+00,9.190000000000000568e+01,2.991645240783691406e+01
1.000000000000000000e+00,9.195000000000000284e+01,2.996936607360839844e+01
1.000000000000000000e+00,9.200000000000001421e+01,2.996401214599609375e+01
1.000000000000000000e+00,9.205000000000001137e+01,3.001617813110351562e+01
1.000000000000000000e+00,9.209999999999999432e+01,3.000963211059570312e+01
1.000000000000000000e+00,9.215000000000000568e+01,3.006104278564453125e+01
1.000000000000000000e+00,9.220000000000000284e+01,3.005438423156738281e+01
1.000000000000000000e+00,9.225000000000001421e+01,3.002656173706054688e+01
1.000000000000000000e+00,9.230000000000001137e+01,3.003854751586914062e+01
1.000000000000000000e+00,9.235000000000000853e+01,3.009040832519531250e+01
1.000000000000000000e+00,9.240000000000000568e+01,2.994377517700195312e+01
1.000000000000000000e+00,9.245000000000000284e+01,2.999620056152343750e+01
1.000000000000000000e+00,9.250000000000001421e+01,2.999012565612792969e+01
1.000000000000000000e+00,9.255000000000001137e+01,3.004186248779296875e+01
1.000000000000000000e+00,9.260000000000000853e+01,3.003465652465820312e+01
1.000000000000000000e+00,9.265000000000000568e+01,3.008566284179687500e+01
1.000000000000000000e+00,9.270000000000000284e+01,3.007827186584472656e+01
1.000000000000000000e+00,9.275000000000001421e+01,3.005009651184082031e+01
1.000000000000000000e+00,9.280000000000001137e+01,3.006168556213378906e+01
1.000000000000000000e+00,9.285000000000000853e+01,3.006641006469726562e+01
1.000000000000000000e+00,9.290000000000000568e+01,2.991685867309570312e+01
1.000000000000000000e+00,9.295000000000000284e+01,2.996976661682128906e+01
1.000000000000000000e+00,9.300000000000001421e+01,2.996440315246582031e+01
1.000000000000000000e+00,9.305000000000001137e+01,3.001656150817871094e+01
1.000000000000000000e+00,9.310000000000000853e+01,3.001000785827636719e+01
1.000000000000000000e+00,9.315000000000000568e+01,3.006141090393066406e+01
1.000000000000000000e+00,9.320000000000000284e+01,3.005474090576171875e+01
1.000000000000000000e+00,9.325000000000001421e+01,3.002691268920898438e+01
1.000000000000000000e+00,9.330000000000001137e+01,3.003889465332031250e+01
1.000000000000000000e+00,9.335000000000000853e+01,3.009074020385742188e+01
1.000000000000000000e+00,9.340000000000000568e+01,2.994410514831542969e+01
1.000000000000000000e+00,9.345000000000000284e+01,2.999652481079101562e+01
1.000000000000000000e+00,9.350000000000001421e+01,2.999044036865234375e+01
1.000000000000000000e+00,9.355000000000001137e+01,3.004217529296875000e+01
1.000000000000000000e+00,9.360000000000000853e+01,3.003495979309082031e+01
1.000000000000000000e+00,9.365000000000000568e+01,3.008596038818359375e+01
1.000000000000000000e+00,9.370000000000000284e+01,3.007856178283691406e+01
1.000000000000000000e+00,9.375000000000001421e+01,3.005038070678710938e+01
1.000000000000000000e+00,9.380000000000001137e+01,3.006196594238281250e+01
1.000000000000000000e+00,9.385000000000000853e+01,3.006668090820312500e+01
1.000000000000000000e+00,9.390000000000000568e+01,2.991712760925292969e+01
1.000000000000000000e+00,9.395000000000000284e+01,2.997003173828125000e+01
1.000000000000000000e+00,9.400000000000001421e+01,2.996466064453125000e+01
1.000000000000000000e+00,9.405000000000001137e+01,3.001681518554687500e+01
1.000000000000000000e+00,9.410000000000000853e+01,3.001025390625000000e+01
1.000000000000000000e+00,9.415000000000000568e+01,3.006165313720703125e+01
1.000000000000000000e+00,9.420000000000000284e+01,3.005497741699218750e+01
1.000000000000000000e+00,9.425000000000001421e+01,3.002714538574218750e+01
1.000000000000000000e+00,9.430000000000001137e+01,3.003912353515625000e+01
1.000000000000000000e+00,9.435000000000000853e+01,3.009095954895019531e+01
1.000000000000000000e+00,9.440000000000000568e+01,2.994432258605957031e+01
1.000000000000000000e+00,9.445000000000000284e+01,2.999673843383789062e+01
1.000000000000000000e+00,9.450000000000001421e+01,2.999065017700195312e+01
1.000000000000000000e+00,9.455000000000001137e+01,3.004237937927246094e+01
1.000000000000000000e+00,9.460000000000000853e+01,3.003516006469726562e+01
1.000000000000000000e+00,9.465000000000000568e+01,3.008615684509277344e+01
1.000000000000000000e+00,9.470000000000000284e+01,3.007875251770019531e+01
1.000000000000000000e+00,9.475000000000000000e+01,3.005056953430175781e+01
