episode,time_ms,voltage_v
1.000000000000000000e+00,9.065000000000000568e+01,3.002080535888671875e+01
1.000000000000000000e+00,9.070000000000000284e+01,3.001409721374511719e+01
1.000000000000000000e+00,9.075000000000001421e+01,3.006544303894042969e+01
1.000000000000000000e+00,9.080000000000001137e+01,3.005866241455078125e+01
1.000000000000000000e+00,9.085000000000000853e+01,2.999495887756347656e+01
1.000000000000000000e+00,9.090000000000000568e+01,3.002967453002929688e+01
1.000000000000000000e+00,9.095000000000000284e+01,3.003976821899414062e+01
1.000000000000000000e+00,9.100000000000001421e+01,2.988975906372070312e+01
1.000000000000000000e+00,9.105000000000001137e+01,2.994313240051269531e+01
1.000000000000000000e+00,9.110000000000000853e+01,2.993846893310546875e+01
1.000000000000000000e+00,9.115000000000000568e+01,2.999104309082031250e+01
1.000000000000000000e+00,9.120000000000000284e+01,2.998513984680175781e+01
1.000000000000000000e+00,9.125000000000001421e+01,3.003693962097167969e+01
1.000000000000000000e+00,9.130000000000001137e+01,3.002984428405761719e+01
1.000000000000000000e+00,9.134999999999999432e+01,3.008091926574707031e+01
1.000000000000000000e+00,9.140000000000000568e+01,3.007366180419921875e+01
1.000000000000000000e+00,9.145000000000000284e+01,2.995384597778320312e+01
1.000000000000000000e+00,9.150000000000001421e+01,2.998916053771972656e+01
1.000000000000000000e+00,9.155000000000001137e+01,3.000040245056152344e+01
1.000000000000000000e+00,9.159999999999999432e+01,2.985059928894042969e+01
1.000000000000000000e+00,9.165000000000000568e+01,2.990461349487304688e+01
1.000000000000000000e+00,9.170000000000000284e+01,2.990094184875488281e+01
1.000000000000000000e+00,9.175000000000001421e+01,2.995411872863769531e+01
1.000000000000000000e+00,9.180000000000001137e+01,2.994915580749511719e+01
1.000000000000000000e+00,9.184999999999999432e+01,3.000153160095214844e+01
1.000000000000000000e+00,9.190000000000000568e+01,2.999533843994140625e+01
1.000000000000000000e+00,9.195000000000000284e+01,3.004696464538574219e+01
1.000000000000000000e+00,9.200000000000001421e+01,3.004071044921875000e+01
1.000000000000000000e+00,9.205000000000001137e+01,3.009160423278808594e+01
1.000000000000000000e+00,9.209999999999999432e+01,3.008402633666992188e+01
1.000000000000000000e+00,9.215000000000000568e+01,2.996412277221679688e+01
1.000000000000000000e+00,9.220000000000000284e+01,2.999926757812500000e+01
1.000000000000000000e+00,9.225000000000001421e+01,3.001020812988281250e+01
1.000000000000000000e+00,9.230000000000001137e+01,2.986035728454589844e+01
1.000000000000000000e+00,9.235000000000000853e+01,2.991421318054199219e+01
1.000000000000000000e+00,9.240000000000000568e+01,2.991029548645019531e+01
1.000000000000000000e+00,9.245000000000000284e+01,2.996332168579101562e+01
1.000000000000000000e+00,9.250000000000001421e+01,2.995812416076660156e+01
1.000000000000000000e+00,9.255000000000001137e+01,3.001035881042480469e+01
1.000000000000000000e+00,9.260000000000000853e+01,3.000394058227539062e+01
1.000000000000000000e+00,9.265000000000000568e+01,3.005542945861816406e+01
1.000000000000000000e+00,9.270000000000000284e+01,3.004892539978027344e+01
1.000000000000000000e+00,9.275000000000001421e+01,3.008275032043457031e+01
1.000000000000000000e+00,9.280000000000001137e+01,2.996879005432128906e+01
1.000000000000000000e+00,9.285000000000000853e+01,3.002080535888671875e+01
1.000000000000000000e+00,9.290000000000000568e+01,3.001409721374511719e+01
1.000000000000000000e+00,9.295000000000000284e+01,3.006544303894042969e+01
1.000000000000000000e+00,9.300000000000001421e+01,3.005866241455078125e+01
1.000000000000000000e+00,9.305000000000001137e+01,2.999495887756347656e+01
1.000000000000000000e+00,9.310000000000000853e+01,3.002967453002929688e+01
1.000000000000000000e+00,9.315000000000000568e+01,3.003976821899414062e+01
1.000000000000000000e+00,9.320000000000000284e+01,2.988975906372070312e+01
1.000000000000000000e+00,9.325000000000001421e+01,2.994313240051269531e+01
1.000000000000000000e+00,9.330000000000001137e+01,2.993846893310546875e+01
1.000000000000000000e+00,9.335000000000000853e+01,2.999104309082031250e+01
1.000000000000000000e+00,9.340000000000000568e+01,2.998513984680175781e+01
1.000000000000000000e+00,9.345000000000000284e+01,3.003693962097167969e+01
1.000000000000000000e+00,9.350000000000001421e+01,3.002984428405761719e+01
1.000000000000000000e+00,9.355000000000001137e+01,3.008091926574707031e+01
1.000000000000000000e+00,9.360000000000000853e+01,3.007366180419921875e+01
1.000000000000000000e+00,9.365000000000000568e+01,2.995384597778320312e+01
1.000000000000000000e+00,9.370000000000000284e+01,2.998916053771972656e+01
1.000000000000000000e+00,9.375000000000001421e+01,3.000040245056152344e+01
1.000000000000000000e+00,9.380000000000001137e+01,2.985059928894042969e+01
1.000000000000000000e+00,9.385000000000000853e+01,2.990461349487304688e+01
1.000000000000000000e+00,9.390000000000000568e+01,2.990094184875488281e+01
1.000000000000000000e+00,9.395000000000000284e+01,2.995411872863769531e+01
1.000000000000000000e+00,9.400000000000001421e+01,2.994915580749511719e+01
1.000000000000000000e+00,9.405000000000001137e+01,3.000153160095214844e+01
1.000000000000000000e+00,9.410000000000000853e+01,2.999533843994140625e+01
1.000000000000000000e+00,9.415000000000000568e+01,3.004696464538574219e+01
1.000000000000000000e+00,9.420000000000000284e+01,3.004071044921875000e+01
1.000000000000000000e+00,9.425000000000001421e+01,3.009160423278808594e+01
1.000000000000000000e+00,9.430000000000001137e+01,3.008402633666992188e+01
1.000000000000000000e+00,9.435000000000000853e+01,2.996412277221679688e+01
1.000000000000000000e+00,9.440000000000000568e+01,2.999926757812500000e+01
1.000000000000000000e+00,9.445000000000000284e+01,3.001020812988281250e+01
1.000000000000000000e+00,9.450000000000001421e+01,2.986035728454589844e+01
1.000000000000000000e+00,9.455000000000001137e+01,2.991421318054199219e+01
1.000000000000000000e+00,9.460000000000000853e+01,2.991029548645019531e+01
1.000000000000000000e+00,9.465000000000000568e+01,2.996332168579101562e+01
1.000000000000000000e+00,9.470000000000000284e+01,2.995812416076660156e+01
1.000000000000000000e+00,9.475000000000000000e+01,3.001035881042480469e+01
1.000000000000000000e+00,9.480000000000001137e+01,3.000394058227539062e+01
1.000000000000000000e+00,9.485000000000000853e+01,3.005542945861816406e+01
1.000000000000000000e+00,9.490000000000000568e+01,3.004892539978027344e+01
1.000000000000000000e+00,9.495000000000000284e+01,3.008275032043457031e+01
1.000000000000000000e+00,9.500000000000000000e+01,2.996879005432128906e+01
1.000000000000000000e+00,9.505000000000001137e+01,3.002080535888671875e+01
1.000000000000000000e+00,9.510000000000000853e+01,3.001409721374511719e+01
1.000000000000000000e+00,9.515000000000000568e+01,3.006544303894042969e+01
1.000000000000000000e+00,9.520000000000000284e+01,3.005866241455078125e+01
1.000000000000000000e+00,9.525000000000000000e+01,2.999495887756347656e+01
1.000000000000000000e+00,9.530000000000001137e+01,3.002967453002929688e+01
1.000000000000000000e+00,9.535000000000000853e+01,3.003976821899414062e+01
1.000000000000000000e+00,9.540000000000000568e+01,2.988975906372070312e+01
1.000000000000000000e+00,9.545000000000000284e+01,2.994313240051269531e+01
1.000000000000000000e+00,9.550000000000000000e+01,2.993846893310546875e+01
1.000000000000000000e+00,9.555000000000001137e+01,2.999104309082031250e+01
1.000000000000000000e+00,9.560000000000000853e+01,2.998513984680175781e+01
1.000000000000000000e+00,9.565000000000000568e+01,3.003693962097167969e+01
1.000000000000000000e+00,9.570000000000000284e+01,3.002984428405761719e+01
1.000000000000000000e+00,9.575000000000000000e+01,3.008091926574707031e+01
1.000000000000000000e+00,9.580000000000001137e+01,3.007366180419921875e+01
1.000000000000000000e+00,9.585000000000000853e+01,2.995384597778320312e+01
1.000000000000000000e+00,9.590000000000001990e+01,2.998916053771972656e+01
1.000000000000000000e+00,9.595000000000000284e+01,3.000040245056152344e+01
1.000000000000000000e+00,9.600000000000000000e+01,2.985059928894042969e+01
1.000000000000000000e+00,9.605000000000001137e+01,2.990461349487304688e+01
1.000000000000000000e+00,9.610000000000000853e+01,2.990094184875488281e+01
1.000000000000000000e+00,9.615000000000001990e+01,2.995411872863769531e+01
1.000000000000000000e+00,9.620000000000000284e+01,2.994915580749511719e+01
1.000000000000000000e+00,9.625000000000000000e+01,3.000153160095214844e+01
1.000000000000000000e+00,9.630000000000001137e+01,2.999533843994140625e+01
1.000000000000000000e+00,9.635000000000000853e+01,3.004696464538574219e+01
1.000000000000000000e+00,9.640000000000001990e+01,3.004071044921875000e+01
1.000000000000000000e+00,9.645000000000000284e+01,3.009160423278808594e+01
1.000000000000000000e+00,9.650000000000000000e+01,3.008402633666992188e+01
1.000000000000000000e+00,9.655000000000001137e+01,2.996412277221679688e+01
1.000000000000000000e+00,9.660000000000000853e+01,2.999926757812500000e+01
1.000000000000000000e+00,9.665000000000001990e+01,3.001020812988281250e+01
1.000000000000000000e+00,9.670000000000000284e+01,2.986035728454589844e+01
1.000000000000000000e+00,9.675000000000000000e+01,2.991421318054199219e+01
1.000000000000000000e+00,9.680000000000001137e+01,2.991029548645019531e+01
1.000000000000000000e+00,9.685000000000000853e+01,2.996332168579101562e+01
1.000000000000000000e+00,9.690000000000001990e+01,2.995812416076660156e+01
1.000000000000000000e+00,9.695000000000000284e+01,3.001035881042480469e+01
1.000000000000000000e+00,9.700000000000000000e+01,3.000394058227539062e+01
1.000000000000000000e+00,9.705000000000001137e+01,3.005542945861816406e+01
1.000000000000000000e+00,9.710000000000000853e+01,3.004892539978027344e+01
1.000000000000000000e+00,9.715000000000001990e+01,3.008275032043457031e+01
1.000000000000000000e+00,9.720000000000000284e+01,2.996879005432128906e+01
1.000000000000000000e+00,9.725000000000000000e+01,3.002080535888671875e+01
1.000000000000000000e+00,9.730000000000001137e+01,3.001409721374511719e+01
1.000000000000000000e+00,9.735000000000000853e+01,3.006544303894042969e+01
1.000000000000000000e+00,9.740000000000001990e+01,3.005866241455078125e+01
1.000000000000000000e+00,9.745000000000000284e+01,2.999495887756347656e+01
1.000000000000000000e+00,9.750000000000000000e+01,3.002967453002929688e+01
1.000000000000000000e+00,9.755000000000001137e+01,3.003976821899414062e+01
1.000000000000000000e+00,9.760000000000000853e+01,2.988975906372070312e+01
1.000000000000000000e+00,9.765000000000001990e+01,2.994313240051269531e+01
1.000000000000000000e+00,9.770000000000000284e+01,2.993846893310546875e+01
1.000000000000000000e+00,9.775000000000000000e+01,2.999104309082031250e+01
1.000000000000000000e+00,9.780000000000001137e+01,2.998513984680175781e+01
1.000000000000000000e+00,9.785000000000000853e+01,3.003693962097167969e+01
1.000000000000000000e+00,9.790000000000001990e+01,3.002984428405761719e+01
1.000000000000000000e+00,9.795000000000000284e+01,3.008091926574707031e+01
1.000000000000000000e+00,9.800000000000000000e+01,3.007366180419921875e+01
1.000000000000000000e+00,9.805000000000001137e+01,2.995384597778320312e+01
1.000000000000000000e+00,9.810000000000000853e+01,2.998916053771972656e+01
1.000000000000000000e+00,9.815000000000000568e+01,3.000040245056152344e+01
1.000000000000000000e+00,9.820000000000000284e+01,2.985059928894042969e+01
1.000000000000000000e+00,9.825000000000000000e+01,2.990461349487304688e+01
1.000000000000000000e+00,9.830000000000001137e+01,2.990094184875488281e+01
1.000000000000000000e+00,9.835000000000000853e+01,2.995411872863769531e+01
1.000000000000000000e+00,9.840000000000000568e+01,2.994915580749511719e+01
1.000000000000000000e+00,9.845000000000000284e+01,3.000153160095214844e+01
1.000000000000000000e+00,9.850000000000000000e+01,2.999533843994140625e+01
1.000000000000000000e+00,9.855000000000001137e+01,3.004696464538574219e+01
1.000000000000000000e+00,9.860000000000000853e+01,3.004071044921875000e+01
1.000000000000000000e+00,9.865000000000000568e+01,3.009160423278808594e+01
1.000000000000000000e+00,9.870000000000001705e+01,3.008402633666992188e+01
1.000000000000000000e+00,9.875000000000000000e+01,2.996412277221679688e+01
1.000000000000000000e+00,9.880000000000001137e+01,2.999926757812500000e+01
1.000000000000000000e+00,9.885000000000000853e+01,3.001020812988281250e+01
1.000000000000000000e+00,9.890000000000000568e+01,2.986035728454589844e+01
1.000000000000000000e+00,9.895000000000001705e+01,2.991421318054199219e+01
1.000000000000000000e+00,9.900000000000000000e+01,2.991029548645019531e+01
1.000000000000000000e+00,9.905000000000001137e+01,2.996332168579101562e+01
1.000000000000000000e+00,9.910000000000000853e+01,2.995812416076660156e+01
1.000000000000000000e+00,9.915000000000000568e+01,3.001035881042480469e+01
1.000000000000000000e+00,9.920000000000001705e+01,3.000394058227539062e+01
1.000000000000000000e+00,9.925000000000000000e+01,3.005542945861816406e+01
1.000000000000000000e+00,9.930000000000001137e+01,3.004892539978027344e+01
1.000000000000000000e+00,9.935000000000000853e+01,3.008275032043457031e+01
1.000000000000000000e+00,9.940000000000000568e+01,2.996879005432128906e+01
1.000000000000000000e+00,9.945000000000001705e+01,3.002080535888671875e+01
1.000000000000000000e+00,9.950000000000000000e+01,3.001409721374511719e+01
1.000000000000000000e+00,9.955000000000001137e+01,3.006544303894042969e+01
1.000000000000000000e+00,9.960000000000000853e+01,3.005866241455078125e+01
1.000000000000000000e+00,9.965000000000000568e+01,2.999495887756347656e+01
1.000000000000000000e+00,9.970000000000001705e+01,3.002967453002929688e+01
1.000000000000000000e+00,9.975000000000000000e+01,3.003976821899414062e+01
1.000000000000000000e+00,9.980000000000001137e+01,2.988975906372070312e+01
1.000000000000000000e+00,9.985000000000000853e+01,2.994313240051269531e+01
1.000000000000000000e+00,9.990000000000000568e+01,2.993846893310546875e+01
1.000000000000000000e+00,9.995000000000001705e+01,2.999104309082031250e+01
1.000000000000000000e+00,1.000000000000000000e+02,2.998513984680175781e+01
